timestamp,gaze2d_x,gaze2d_y,pupildiameter,Corrected_Gaze_X,Corrected_Gaze_Y,Velocity_Y,Amplitude_X
27.696242,0.5452,0.5092,3.2430000000000008,1075.0530300347905,383.8863205564762,55.918605889669344,20.511816966414244
27.716222,0.5455,0.5093,3.2400000000000007,1077.1578765855447,384.01339729484357,6.360197115484015,16.858477241790297
27.736316,0.545,0.5101,3.238000000000001,1074.045919195335,387.422003163799,169.6330182619375,16.858477241790297
27.756294,0.5451,0.5088,3.234000000000001,1074.2011620303488,382.4707063070698,247.83746404688824,16.858477241790297
27.776388,0.5451,0.509,3.2360000000000007,1074.2831179326345,383.2197546724974,37.27721535919117,16.858477241790297
27.796367,0.5442,0.4961,3.2360000000000007,1062.8053564363795,335.6484774354476,2381.063979030555,19.763177979643842
27.81646,0.5446,0.4967,3.2470000000000008,1065.8030489427179,337.5656926059353,95.41706915282691,19.763177979643842
27.836439,0.5445,0.4972,3.269000000000001,1065.3199824985618,339.5207960009536,97.85792056751635,26.537144064032873
27.856534,0.5445,0.4971,3.2600000000000007,1065.279004547419,339.1462718182395,18.637680154969672,26.537144064032873
27.876512,0.5441,0.5048,3.2520000000000007,1065.682481985933,368.3145638130038,1460.0206224227481,26.537144064032873
27.896604,0.5445,0.5038,3.2470000000000008,1068.0245272739862,364.23939206006935,202.8255899330493,26.537144064032873
27.916584,0.5443,0.4982,3.2430000000000008,1064.3538496102483,343.4310027909901,1041.4609243783245,26.537144064032873
27.936677,0.5445,0.5042,3.245000000000001,1068.1884390785572,365.73748879092454,1110.16204648063,26.537144064032873
27.956657,0.5451,0.5038,3.249000000000001,1072.152264473209,363.744497171376,99.74933030773346,31.288219499955176
27.97675,0.545,0.4984,3.250000000000001,1069.2514989116276,343.6026737862758,1002.4298703578846,31.370175402240875
27.996729,0.5459,0.5052,3.251000000000001,1078.2296053881719,368.32797587777895,1237.5645473499196,31.370175402240875
28.016822,0.5458,0.5074,3.250000000000001,1078.4431641134424,376.64999037893335,414.1748121810202,31.370175402240875
28.036802,0.5469,0.499,3.2400000000000007,1082.5685344160233,344.28265173502996,1619.9869191142573,31.370175402240875
28.056894,0.5464,0.5027,3.241000000000001,1080.644937608954,358.5524589026877,710.2233310600741,29.821682228372083
28.076875,0.5477,0.5021,3.2400000000000007,1089.3425005004124,355.23304154756875,166.12869001144747,29.821682228372083
28.096967,0.5474,0.5024,3.2400000000000007,1087.40156575423,356.60406154005705,68.23710892337354,29.821682228372083
28.116947,0.547,0.5015,3.238000000000001,1084.2809393944635,353.56327382142763,152.19157750897733,29.821682228372083
28.137039,0.5471,0.4986,3.2480000000000007,1083.7805350111926,342.6195900412765,544.678667138669,29.821682228372083
28.15702,0.5475,0.4989,3.2470000000000008,1086.6552936641024,343.4132326636227,39.71986498905243,29.821682228372083
28.177113,0.5476,0.4989,3.254000000000001,1087.3432498639731,343.3307501821737,4.105035656647031,25.987092760063206
28.197092,0.5482,0.5053,3.251000000000001,1094.0935759363347,366.805402987168,1174.9663549222166,24.924032926992822
28.217184,0.5482,0.5055,3.249000000000001,1094.1755318386204,367.5544513525956,37.28092601172924,24.924032926992822
28.237165,0.5463,0.5121,3.251000000000001,1083.8089088165061,393.84021455924085,1315.5379213574624,19.27774463884407
28.257258,0.5465,0.5105,3.2560000000000007,1084.5291739979625,387.6828626729207,306.442636058348,19.27774463884407
28.277236,0.546,0.5113,3.2560000000000007,1081.4172166077528,391.09146854187634,170.61797321833723,19.27774463884407
28.29733,0.5457,0.5113,3.2560000000000007,1079.353348008141,391.3389159862229,12.314494095081068,19.27774463884407
28.317309,0.5464,0.5132,3.258000000000001,1084.9476224789478,397.87749808764465,327.27274144956294,30.872137915613166
28.337401,0.546,0.5122,3.2480000000000007,1081.786018168038,394.4621861863011,169.983670184345,32.731116759510314
28.357382,0.5456,0.5119,3.2470000000000008,1078.9112595151278,393.6685435639556,39.71986498901123,32.731116759510314
28.377475,0.5457,0.5117,3.2390000000000008,1079.5172598127124,392.837012717079,41.38410624977029,33.296139105952534
28.397455,0.5451,0.5114,3.2390000000000008,1075.2665887600615,392.2083350576304,31.46534832075087,35.19609590099208
28.417547,0.5451,0.5108,3.2430000000000008,1075.0207210532049,389.9611899613474,111.84277803519905,36.81787600759026
28.437527,0.5451,0.5105,3.2360000000000007,1074.8977871997763,388.8376174132054,56.23486226936669,42.28684972832525
28.457619,0.5451,0.511,3.237000000000001,1075.1026769554906,390.71023832677497,93.20231502933491,42.28684972832525
28.477599,0.546,0.5042,3.257000000000001,1078.5077820766141,364.50025156919105,1311.8111490282024,33.05894036865266
28.497693,0.5459,0.5041,3.2600000000000007,1077.7788479256014,364.20820986792637,14.53377631455536,33.05894036865266
28.517672,0.5457,0.5032,3.258000000000001,1076.0341339655747,361.00245718639917,160.45611299501041,33.05894036865266
28.537764,0.5457,0.5034,3.2520000000000007,1076.11608986786,361.751505551827,37.28092601174056,33.05894036865266
28.557745,0.5446,0.4906,3.2520000000000007,1063.3033939230072,314.7197174603889,2353.825538833637,33.05894036865266
28.577838,0.5443,0.4911,3.249000000000001,1061.44441507911,316.839785818305,105.5127834527549,29.897336057742905
28.597817,0.5444,0.4911,3.250000000000001,1062.1323712789808,316.757303336856,4.1284589543525,27.62857770241726
28.61791,0.5442,0.4914,3.246000000000001,1060.8793927326678,318.04584084789576,64.12867720299592,27.62857770241726
28.637889,0.5439,0.4918,3.246000000000001,1058.9794359376283,319.79138502309775,87.36894615354801,26.619099966319027
28.657982,0.5437,0.4912,3.238000000000001,1057.3576558310301,317.7092048897125,103.62714046609834,176.06397473247716
28.677962,0.5425,0.498,3.2150000000000007,1051.8886821102951,344.16663909164254,1324.195906002482,302.58959961838127
28.698054,0.5428,0.4976,3.214000000000001,1053.7886389053347,342.42109491644055,86.8775719292325,302.58959961838127
28.718034,0.5428,0.4981,3.214000000000001,1053.993528661049,344.2937158300099,93.72477044891413,302.58959961838127
28.738127,0.5428,0.4986,3.218000000000001,1054.1984184167627,346.1663367435792,93.19767648282512,301.86066546736856
28.758107,0.544,0.5108,3.2230000000000008,1067.45320285463,390.8684972572853,2237.345371056323,300.1979074096271
28.778199,0.5445,0.5111,3.2160000000000006,1071.0159177074106,391.579657398182,35.39518917462902,300.1979074096271
28.798179,0.5438,0.5109,3.2200000000000006,1066.1182684060313,391.40798640289677,8.592141906168015,295.09773524917773
28.818272,0.5439,0.5109,3.214000000000001,1066.8062246059026,391.32550392144776,4.105035656647031,295.09773524917773
28.838252,0.5441,0.5109,3.214000000000001,1068.1821370056437,391.16053895855,8.256504649538606,295.09773524917773
28.858345,0.5442,0.5109,3.209000000000001,1068.8700932055135,391.0780564771012,4.105035656635715,295.09773524917773
28.878324,0.5439,0.511,3.2400000000000007,1066.8472025570454,391.7000281041619,31.131269185681166,295.09773524917773
28.898417,0.5179,0.5463,3.2560000000000007,902.443807344137,545.3525097788727,7647.065230414398,295.09773524917773
28.918397,0.4993,0.5498,3.1760000000000006,775.9181824582329,573.8025977233531,1423.9283255495461,295.09773524917773
28.938489,0.501,0.5512,3.181000000000001,788.1871291720286,577.6437340967166,191.17740261612371,295.09773524917773
28.958469,0.5021,0.5495,3.189000000000001,795.0580222011758,570.3695156946426,364.074995098792,295.09773524917773
28.978562,0.5023,0.5485,3.1990000000000007,796.0241550894889,566.4593089046059,194.6054242789443,295.09773524917773
28.998542,0.5024,0.5487,3.2120000000000006,796.7940671916449,567.1258747885847,33.36165585479521,295.09773524917773
29.018634,0.5028,0.5485,3.217000000000001,799.4639360888418,566.0468964973613,53.70188588609838,295.09773524917773
29.038614,0.5008,0.5312,3.214000000000001,778.6156265437289,502.90386251683935,3160.3120110370837,292.95191074728064
29.058707,0.5014,0.5341,3.2110000000000007,783.9317243260921,513.2701689268481,515.9163096605351,292.95191074728064
29.078687,0.5017,0.5357,3.210000000000001,786.6512401439891,519.0151084059235,287.5345084622253,292.95191074728064
29.098779,0.5021,0.5373,3.210000000000001,790.0587121617546,524.6775654035498,281.82644821948287,304.3012349342057
29.118759,0.5025,0.5377,3.213000000000001,792.9744487658077,525.8457322086094,58.46680706004044,324.40720756546307
29.138852,0.5029,0.5372,3.213000000000001,795.5213838095756,523.643181369245,109.61781910936799,326.1022746047902
29.158832,0.5029,0.5372,3.2310000000000008,795.5213838095756,523.643181369245,0.0,326.1022746047902
29.178925,0.5032,0.5376,3.2430000000000008,797.7491642137584,524.8938306557536,62.243034216328056,323.40483051929414
29.198904,0.5036,0.5377,3.242000000000001,800.5419669643834,524.9384249126715,2.2320565052250467,323.40483051929414
29.218997,0.5061,0.54,3.267000000000001,818.6833648374281,531.4904190788689,326.08342040493864,323.40483051929414
29.238977,0.5088,0.5501,3.257000000000001,841.3969552993526,567.09033453385,1781.7775502996417,323.40483051929414
29.259069,0.5095,0.5505,3.259000000000001,846.3765605030167,568.0110538945628,45.82517224331854,323.40483051929414
29.27905,0.5103,0.5511,3.259000000000001,852.1260778088367,569.5983391392551,79.43972997809074,323.40483051929414
29.299142,0.5106,0.5517,3.261000000000001,854.4358141153057,571.5980367911911,99.5270581294137,318.088732736931
29.319122,0.512,0.5535,3.249000000000001,864.8048040340618,577.1847173397566,279.6136410693388,315.369216919034
29.339215,0.5428,0.5621,3.2560000000000007,1080.2194173924386,583.9891927668896,338.64905325900617,311.9617449012685
29.359194,0.5458,0.5608,3.249000000000001,1100.325390023696,576.645903948142,367.55036882465987,309.0460082972154
29.379288,0.5461,0.5599,3.257000000000001,1102.020457063023,573.0277388593702,180.06196321149224,306.4990732534475
29.399266,0.5457,0.56,3.262000000000001,1099.3096102146833,573.7321929678803,35.261493067879584,306.4990732534475
29.41936,0.5452,0.5604,3.271000000000001,1096.0337410199022,575.6427021059799,95.07858754352122,304.2712928492647
29.439339,0.5449,0.5619,3.2600000000000007,1094.5845416874336,581.5080122910347,293.5737617025377,301.47849009863967
29.459432,0.5448,0.5605,3.2720000000000007,1093.322894171563,576.3471562144891,256.8484584952837,283.3370922255949
29.479412,0.5448,0.5608,3.270000000000001,1093.4458280249914,577.4707287626309,56.234862269355304,260.62350176367045
29.499504,0.5453,0.5608,3.269000000000001,1096.8856090243444,577.0583163553863,20.526199842949303,255.6438965600064
29.519484,0.5446,0.56,3.274000000000001,1091.7420920161085,574.639500263818,121.06186644487738,249.89437925418633
29.539577,0.5449,0.56,3.2770000000000006,1093.8059606157203,574.3920528194715,12.315106969916284,247.58464294771738
29.559557,0.545,0.5607,3.278000000000001,1094.7807624735901,576.931239617019,127.0864263036752,237.21565302896124
29.579649,0.5451,0.5612,3.2810000000000006,1095.6736084291742,578.7213780491397,89.09707506076761,21.801039670584487
29.59963,0.5451,0.5611,3.282000000000001,1095.6326304780318,578.3468538664263,18.7440159508249,18.443214573516798
29.619722,0.5452,0.561,3.2800000000000007,1096.2796087267593,577.8898472022634,22.74570297446539,19.17214872452996
29.639702,0.5451,0.5607,3.2880000000000007,1095.4687186734604,576.8487571355702,52.10660994460307,16.46130187619019
29.659795,0.5449,0.5604,3.2930000000000006,1093.9698724202913,575.8901495503267,47.70853457639648,16.912059338762447
29.679774,0.5451,0.5606,3.295000000000001,1095.4277407223176,576.4742329528565,29.234866736565092,18.12405993393122
29.699868,0.5448,0.5606,3.302000000000001,1093.3638721227057,576.7216803972033,12.314494095092384,18.12405993393122
29.719847,0.5447,0.5596,3.3170000000000006,1092.2661364114074,573.0589210515132,183.33046427196535,18.12405993393122
29.73994,0.5447,0.5621,3.3090000000000006,1093.2905851899773,582.4220256193605,465.98838241415956,18.12405993393122
29.759919,0.5441,0.5622,3.3000000000000007,1089.2038259418982,583.2914446907673,43.51664604869314,17.518059636346152
29.780012,0.5439,0.562,3.2930000000000006,1087.745957639872,582.7073612882375,29.06899927984051,17.518059636346152
29.799992,0.5438,0.5619,3.299000000000001,1087.0170234888578,582.4153195869726,14.61670176501011,17.518059636346152
29.820084,0.5435,0.562,3.302000000000001,1084.9941328403897,583.0372912140333,30.95618291163883,17.518059636346152
29.840065,0.5433,0.5619,3.2930000000000006,1083.5772424895063,582.827731994217,10.487924519112099,17.518059636346152
29.860157,0.5432,0.5618,3.291000000000001,1082.848308338493,582.5356902929518,14.535223037283913,17.518059636346152
29.880137,0.5434,0.5623,3.2850000000000006,1084.4291104939475,584.2433462436238,85.46826579939828,16.70716958304729
29.900229,0.5428,0.5615,3.2930000000000006,1079.973549685582,581.7420476706063,124.49226423540287,16.66619163190444
29.920209,0.5426,0.5619,3.265000000000001,1078.7615490904132,583.4051093643593,83.23632100865625,16.66619163190444
29.940302,0.5426,0.5621,3.2480000000000007,1078.8435049926984,584.1541577297874,37.27907059314589,14.602323032292588
29.960282,0.5435,0.5557,3.250000000000001,1082.4125219183934,559.4422677030591,1236.831332669062,14.52903609956411
29.980374,0.5433,0.5559,3.245000000000001,1081.1185654209385,560.3562810313845,45.49140594890011,14.52903609956411
30.000355,0.5433,0.5557,3.237000000000001,1081.0366095186528,559.6072326659569,37.488031901690604,13.317035504395335
30.020446,0.5433,0.5554,3.233000000000001,1080.9136756652242,558.4836601178151,55.92417242256213,12.506145451096472
30.040427,0.5439,0.5559,3.234000000000001,1085.2463026201613,559.8613861426911,68.9518054589805,11.7772113000824
30.06052,0.5437,0.556,3.2240000000000006,1083.9113681715626,560.400875288303,26.84960660986135,10.006490431385828
30.080499,0.5433,0.5555,3.2200000000000006,1080.954653616367,558.8581843005293,77.21562579577662,10.006490431385828
30.100592,0.5435,0.5559,3.2110000000000007,1082.494477820679,560.1913160684867,66.34806987296378,10.006490431385828
30.120572,0.5435,0.5559,3.206000000000001,1082.494477820679,560.1913160684867,0.0,10.006490431385828
30.140664,0.5436,0.5556,3.2040000000000006,1083.0595001671209,558.9852610388962,60.02662898618402,10.006490431385828
30.160644,0.5428,0.5617,3.198000000000001,1080.0555055878676,582.4910960360339,1176.4682180749433,10.006490431385828
30.180737,0.5429,0.5614,3.193000000000001,1080.6205279343103,581.2850410064432,60.02364154634889,10.006490431385828
30.200716,0.5427,0.5615,3.1880000000000006,1079.2855934857116,581.8245301520551,27.002810231340046,10.006490431385828
30.220809,0.5428,0.562,3.178000000000001,1080.1784394412962,583.6146685841757,89.09264082618941,10.006490431385828
30.240789,0.5422,0.5616,3.1680000000000006,1075.886790437503,582.6114667420131,50.21030241053597,10.006490431385828
30.260882,0.5421,0.5617,3.1640000000000006,1075.2398121887754,583.068473406176,22.744570953214318,10.006490431385828
30.280862,0.5425,0.5618,3.161000000000001,1078.0326149393995,583.1130676630942,2.231944790696511,10.006490431385828
